./data/frame310.jpg,1
./data/frame311.jpg,1
./data/frame312.jpg,1
./data/frame313.jpg,1
./data/frame314.jpg,1
./data/frame315.jpg,1
./data/frame316.jpg,1
./data/frame317.jpg,1
./data/frame318.jpg,1
./data/frame319.jpg,1
./data/frame320.jpg,1
./data/frame321.jpg,1
./data/frame322.jpg,1
./data/frame323.jpg,1
./data/frame324.jpg,1
./data/frame325.jpg,1
./data/frame326.jpg,1
./data/frame327.jpg,1
./data/frame328.jpg,1
./data/frame329.jpg,1
./data/frame330.jpg,1
./data/frame331.jpg,1
./data/frame332.jpg,1
./data/frame333.jpg,1
./data/frame334.jpg,1
./data/frame335.jpg,1
./data/frame336.jpg,1
./data/frame337.jpg,1
./data/frame338.jpg,1
./data/frame339.jpg,1
./data/frame340.jpg,1
./data/frame341.jpg,1
./data/frame342.jpg,1
./data/frame343.jpg,1
./data/frame344.jpg,1
./data/frame345.jpg,1
./data/frame346.jpg,1
./data/frame347.jpg,1
./data/frame348.jpg,1
./data/frame349.jpg,1
./data/frame350.jpg,1
./data/frame351.jpg,1
./data/frame352.jpg,1
./data/frame353.jpg,1
./data/frame354.jpg,1
./data/frame355.jpg,1
./data/frame356.jpg,1
./data/frame357.jpg,1
./data/frame358.jpg,1
./data/frame359.jpg,1
./data/frame360.jpg,1
./data/frame361.jpg,1
./data/frame362.jpg,1
./data/frame363.jpg,1
./data/frame364.jpg,1
./data/frame365.jpg,1
./data/frame366.jpg,1
./data/frame367.jpg,1
./data/frame368.jpg,1
./data/frame369.jpg,1
./data/frame370.jpg,1
./data/frame371.jpg,1
./data/frame372.jpg,1
./data/frame461.jpg,-0.5
./data/frame462.jpg,-0.5
./data/frame463.jpg,-0.5
./data/frame464.jpg,-0.5
./data/frame465.jpg,-0.5
./data/frame466.jpg,-0.5
./data/frame467.jpg,-0.5
./data/frame468.jpg,-0.5
./data/frame469.jpg,-0.5
./data/frame470.jpg,-0.5
./data/frame471.jpg,-0.5
./data/frame472.jpg,-0.5
./data/frame473.jpg,-0.5
./data/frame474.jpg,-0.5
./data/frame475.jpg,-0.5
./data/frame476.jpg,-0.5
./data/frame477.jpg,-0.5
./data/frame478.jpg,-0.5
./data/frame479.jpg,-0.5
./data/frame480.jpg,-0.5
./data/frame481.jpg,-0.5
./data/frame482.jpg,-0.5
./data/frame483.jpg,-0.5
./data/frame484.jpg,-0.5
./data/frame485.jpg,-0.5
./data/frame486.jpg,-0.5
./data/frame487.jpg,-0.5
./data/frame488.jpg,-0.5
./data/frame489.jpg,-0.5
./data/frame490.jpg,-0.25
./data/frame491.jpg,-0.25
./data/frame492.jpg,0.0
./data/frame493.jpg,0.0
./data/frame494.jpg,0.25
./data/frame495.jpg,0.25
./data/frame496.jpg,0.5
./data/frame497.jpg,0.75
./data/frame498.jpg,0.75
./data/frame499.jpg,1
./data/frame500.jpg,1
./data/frame501.jpg,1
./data/frame502.jpg,1
./data/frame503.jpg,1
./data/frame504.jpg,1
./data/frame505.jpg,1
./data/frame506.jpg,1
./data/frame507.jpg,1
./data/frame508.jpg,1
./data/frame509.jpg,1
./data/frame510.jpg,1
./data/frame511.jpg,1
./data/frame512.jpg,1
./data/frame513.jpg,1
./data/frame514.jpg,1
./data/frame515.jpg,1
./data/frame516.jpg,1
./data/frame517.jpg,1
./data/frame518.jpg,1
./data/frame519.jpg,1
./data/frame520.jpg,1
./data/frame521.jpg,1
./data/frame522.jpg,1
./data/frame523.jpg,1
./data/frame524.jpg,1
./data/frame525.jpg,1
./data/frame526.jpg,1
./data/frame527.jpg,1
./data/frame528.jpg,1
./data/frame529.jpg,1
./data/frame530.jpg,1
./data/frame531.jpg,1
./data/frame532.jpg,1
./data/frame533.jpg,1
./data/frame534.jpg,1
./data/frame535.jpg,1
./data/frame536.jpg,1
./data/frame537.jpg,1
./data/frame538.jpg,1
./data/frame539.jpg,1
./data/frame540.jpg,1
./data/frame541.jpg,0.75
./data/frame542.jpg,0.75
./data/frame543.jpg,0.75
./data/frame544.jpg,0.75
./data/frame545.jpg,0.75
./data/frame546.jpg,0.75
./data/frame547.jpg,0.5
./data/frame548.jpg,0.5
./data/frame549.jpg,0.5
./data/frame550.jpg,0.5
./data/frame551.jpg,0.5
./data/frame552.jpg,0.25
./data/frame553.jpg,0.25
./data/frame554.jpg,0.25
./data/frame555.jpg,0.25
./data/frame556.jpg,0.25
./data/frame557.jpg,0.25
./data/frame558.jpg,0.25
./data/frame559.jpg,0.25
./data/frame560.jpg,0.25
./data/frame561.jpg,0.25
./data/frame562.jpg,0.25
./data/frame563.jpg,0.25
./data/frame564.jpg,0.25
./data/frame565.jpg,0.25
./data/frame566.jpg,0.25
./data/frame567.jpg,0.25
./data/frame568.jpg,0.25
./data/frame569.jpg,0.25
./data/frame570.jpg,0.25
./data/frame571.jpg,0.25
./data/frame572.jpg,0.25
./data/frame573.jpg,0.25
./data/frame574.jpg,0.25
./data/frame575.jpg,0.25
./data/frame576.jpg,0.25
./data/frame577.jpg,0.25
./data/frame578.jpg,0.25
./data/frame579.jpg,0.25
./data/frame580.jpg,0.25
./data/frame581.jpg,0.25
./data/frame582.jpg,0.25
./data/frame583.jpg,0.25
./data/frame584.jpg,0.25
./data/frame585.jpg,0.25
./data/frame586.jpg,0.25
./data/frame587.jpg,0.25
./data/frame588.jpg,0.25
./data/frame589.jpg,0.25
./data/frame590.jpg,0.25
./data/frame591.jpg,0.25
./data/frame592.jpg,0.25
./data/frame593.jpg,0.25
./data/frame594.jpg,0.25
./data/frame595.jpg,0.25
./data/frame596.jpg,0.25
./data/frame597.jpg,0.25
./data/frame598.jpg,0.25
./data/frame599.jpg,0.25
./data/frame600.jpg,0.25
./data/frame601.jpg,0.25
./data/frame602.jpg,0.25
./data/frame603.jpg,0.25
./data/frame604.jpg,0.25
./data/frame605.jpg,0.25
./data/frame606.jpg,0.25
./data/frame607.jpg,0.25
./data/frame608.jpg,0.25
./data/frame609.jpg,0.25
./data/frame610.jpg,0.25
./data/frame611.jpg,0.25
./data/frame612.jpg,0.25
./data/frame613.jpg,0.25
./data/frame614.jpg,0.25
./data/frame615.jpg,0.25
./data/frame616.jpg,0.25
./data/frame617.jpg,0.25
./data/frame618.jpg,0.25
./data/frame619.jpg,0.25
./data/frame620.jpg,0.25
./data/frame621.jpg,0.25
./data/frame791.jpg,-0.5
./data/frame792.jpg,-0.5
./data/frame793.jpg,-0.5
./data/frame794.jpg,-0.5
./data/frame795.jpg,-0.5
./data/frame796.jpg,-0.5
./data/frame797.jpg,-0.5
./data/frame798.jpg,-0.5
./data/frame799.jpg,-0.5
./data/frame800.jpg,-0.5
./data/frame801.jpg,-0.5
./data/frame802.jpg,-0.5
./data/frame803.jpg,-0.5
./data/frame804.jpg,-0.5
./data/frame805.jpg,-0.5
./data/frame806.jpg,-0.5
./data/frame807.jpg,-0.5
./data/frame808.jpg,-0.5
./data/frame809.jpg,-0.5
./data/frame810.jpg,-0.5
./data/frame811.jpg,-0.5
./data/frame812.jpg,-0.5
./data/frame813.jpg,-0.5
./data/frame814.jpg,-0.5
./data/frame815.jpg,-0.5
./data/frame816.jpg,-0.5
./data/frame817.jpg,-0.5
./data/frame818.jpg,-0.5
./data/frame819.jpg,-0.5
./data/frame820.jpg,-0.5
./data/frame821.jpg,-0.5
./data/frame822.jpg,-0.5
./data/frame823.jpg,-0.5
./data/frame824.jpg,-0.5
./data/frame825.jpg,-0.5
./data/frame826.jpg,-0.5
./data/frame827.jpg,-0.5
./data/frame828.jpg,-0.5
./data/frame829.jpg,-0.5
./data/frame830.jpg,-0.5
./data/frame831.jpg,-0.5
./data/frame832.jpg,-0.5
./data/frame833.jpg,-0.5
./data/frame834.jpg,-0.5
./data/frame835.jpg,-0.5
./data/frame836.jpg,-0.5
./data/frame837.jpg,-0.5
./data/frame838.jpg,-0.5
./data/frame839.jpg,-0.5
./data/frame840.jpg,-0.5
./data/frame841.jpg,-0.5
./data/frame842.jpg,-0.5
./data/frame843.jpg,-0.5
./data/frame844.jpg,-0.5
./data/frame845.jpg,-0.25
./data/frame846.jpg,-0.25
./data/frame847.jpg,-0.25
./data/frame848.jpg,-0.25
./data/frame849.jpg,-0.25
./data/frame850.jpg,0.0
./data/frame851.jpg,0.0
./data/frame852.jpg,0.0
./data/frame853.jpg,0.0
./data/frame854.jpg,0.0
./data/frame855.jpg,0.0
./data/frame856.jpg,0.0
./data/frame857.jpg,0.0
./data/frame858.jpg,0.0
./data/frame859.jpg,0.0
./data/frame860.jpg,0.0
./data/frame861.jpg,0.0
./data/frame862.jpg,0.0
./data/frame863.jpg,0.0
./data/frame864.jpg,0.0
./data/frame865.jpg,0.0
./data/frame866.jpg,0.0
./data/frame867.jpg,0.0
./data/frame868.jpg,0.0
./data/frame869.jpg,0.0
./data/frame870.jpg,0.0
./data/frame871.jpg,0.0
./data/frame872.jpg,0.0
./data/frame873.jpg,0.0
./data/frame874.jpg,0.0
./data/frame875.jpg,0.0
./data/frame876.jpg,0.0
./data/frame877.jpg,0.0
./data/frame878.jpg,0.0
./data/frame879.jpg,0.0
./data/frame880.jpg,0.0
./data/frame881.jpg,0.0
./data/frame882.jpg,0.25
./data/frame883.jpg,0.25
./data/frame884.jpg,0.25
./data/frame885.jpg,0.25
./data/frame886.jpg,0.25
./data/frame887.jpg,0.25
./data/frame888.jpg,0.25
./data/frame889.jpg,0.5
./data/frame890.jpg,0.5
./data/frame891.jpg,0.5
./data/frame892.jpg,0.5
./data/frame893.jpg,0.5
./data/frame894.jpg,0.5
./data/frame895.jpg,0.5
./data/frame896.jpg,0.5
./data/frame897.jpg,0.5
./data/frame898.jpg,0.5
./data/frame899.jpg,0.5
./data/frame900.jpg,0.5
./data/frame901.jpg,0.5
./data/frame902.jpg,0.5
./data/frame903.jpg,0.5
./data/frame904.jpg,0.5
./data/frame905.jpg,0.5
./data/frame906.jpg,0.5
./data/frame907.jpg,0.5
./data/frame908.jpg,0.5
./data/frame909.jpg,0.5
./data/frame910.jpg,0.5
./data/frame911.jpg,0.5
./data/frame912.jpg,0.5
./data/frame913.jpg,0.5
./data/frame914.jpg,0.5
./data/frame915.jpg,0.5
./data/frame916.jpg,0.5
./data/frame917.jpg,0.5
./data/frame918.jpg,0.5
./data/frame919.jpg,0.5
./data/frame920.jpg,0.5
./data/frame921.jpg,0.5
./data/frame922.jpg,0.5
./data/frame923.jpg,0.5
./data/frame924.jpg,0.5
./data/frame925.jpg,0.5
./data/frame926.jpg,0.5
./data/frame927.jpg,0.5
./data/frame928.jpg,0.5
./data/frame929.jpg,0.5
./data/frame930.jpg,0.5
./data/frame931.jpg,0.5
./data/frame1079.jpg,1
./data/frame1080.jpg,1
./data/frame1081.jpg,1
./data/frame1082.jpg,1
./data/frame1083.jpg,1
./data/frame1084.jpg,1
./data/frame1085.jpg,1
./data/frame1086.jpg,1
./data/frame1087.jpg,1
./data/frame1088.jpg,1
./data/frame1089.jpg,1
./data/frame1090.jpg,1
./data/frame1091.jpg,1
./data/frame1092.jpg,1
./data/frame1093.jpg,1
./data/frame1094.jpg,1
./data/frame1095.jpg,1
./data/frame1096.jpg,1
./data/frame1097.jpg,1
./data/frame1098.jpg,1
./data/frame1099.jpg,1
./data/frame1100.jpg,1
./data/frame1101.jpg,1
./data/frame1102.jpg,1
./data/frame1103.jpg,1
./data/frame1104.jpg,1
./data/frame1105.jpg,1
./data/frame1106.jpg,1
./data/frame1107.jpg,1
./data/frame1108.jpg,1
./data/frame1109.jpg,1
./data/frame1110.jpg,1
./data/frame1111.jpg,1
./data/frame1112.jpg,1
./data/frame1113.jpg,1
./data/frame1114.jpg,1
./data/frame1115.jpg,1
./data/frame1116.jpg,1
./data/frame1117.jpg,1
./data/frame1118.jpg,1
./data/frame1119.jpg,1
./data/frame1120.jpg,1
./data/frame1121.jpg,1
./data/frame1122.jpg,1
./data/frame1123.jpg,1
./data/frame1124.jpg,1
./data/frame1125.jpg,1
./data/frame1126.jpg,1
./data/frame1127.jpg,1
./data/frame1128.jpg,1
./data/frame1129.jpg,1
./data/frame1130.jpg,1
./data/frame1131.jpg,1
./data/frame1132.jpg,1
./data/frame1133.jpg,1
./data/frame1134.jpg,1
./data/frame1135.jpg,1
./data/frame1136.jpg,1
./data/frame1137.jpg,1
./data/frame1138.jpg,1
./data/frame1139.jpg,1
./data/frame1140.jpg,1
./data/frame1141.jpg,1
./data/frame1142.jpg,1
./data/frame1143.jpg,1
./data/frame1144.jpg,1
./data/frame1145.jpg,1
./data/frame1146.jpg,1
./data/frame1147.jpg,1
./data/frame1148.jpg,1
./data/frame1149.jpg,1
./data/frame1150.jpg,1
./data/frame1151.jpg,1
./data/frame1152.jpg,1
./data/frame1153.jpg,1
./data/frame1154.jpg,1
./data/frame1155.jpg,1
./data/frame1156.jpg,1
./data/frame1157.jpg,1
./data/frame1158.jpg,1
./data/frame1159.jpg,1
./data/frame1160.jpg,1
./data/frame1161.jpg,1
./data/frame1162.jpg,1
./data/frame1163.jpg,1
./data/frame1164.jpg,1
./data/frame1165.jpg,1
./data/frame1166.jpg,1
./data/frame1167.jpg,1
./data/frame1168.jpg,1
./data/frame1169.jpg,1
./data/frame1170.jpg,1
./data/frame1171.jpg,1
./data/frame1172.jpg,1
./data/frame1244.jpg,-1
./data/frame1245.jpg,-1
./data/frame1246.jpg,-1
./data/frame1247.jpg,-1
./data/frame1248.jpg,-1
./data/frame1249.jpg,-1
./data/frame1250.jpg,-1
./data/frame1251.jpg,-1
./data/frame1252.jpg,-1
./data/frame1253.jpg,-1
./data/frame1254.jpg,-1
./data/frame1255.jpg,-1
./data/frame1256.jpg,-1
./data/frame1257.jpg,-1
./data/frame1258.jpg,-1
./data/frame1259.jpg,-1
./data/frame1260.jpg,-1
./data/frame1261.jpg,-1
./data/frame1262.jpg,-1
./data/frame1263.jpg,-0.75
./data/frame1264.jpg,-0.75
./data/frame1265.jpg,-0.5
./data/frame1266.jpg,-0.5
./data/frame1267.jpg,-0.25
./data/frame1268.jpg,0.0
./data/frame1269.jpg,0.0
./data/frame1270.jpg,0.25
./data/frame1271.jpg,0.25
./data/frame1272.jpg,0.25
./data/frame1273.jpg,0.25
./data/frame1274.jpg,0.25
./data/frame1275.jpg,0.25
./data/frame1276.jpg,0.25
./data/frame1277.jpg,0.25
./data/frame1278.jpg,0.25
./data/frame1279.jpg,0.25
./data/frame1280.jpg,0.25
./data/frame1281.jpg,0.25
./data/frame1282.jpg,0.25
./data/frame1283.jpg,0.25
./data/frame1284.jpg,0.25
./data/frame1285.jpg,0.25
./data/frame1286.jpg,0.25
./data/frame1287.jpg,0.25
./data/frame1288.jpg,0.25
./data/frame1289.jpg,0.25
./data/frame1290.jpg,0.25
./data/frame1291.jpg,0.25
./data/frame1292.jpg,0.25
./data/frame1293.jpg,0.25
./data/frame1294.jpg,0.25
./data/frame1295.jpg,0.25
./data/frame1296.jpg,0.25
./data/frame1297.jpg,0.25
./data/frame1298.jpg,0.25
./data/frame1299.jpg,0.25
./data/frame1300.jpg,0.25
./data/frame1301.jpg,0.25
./data/frame1302.jpg,0.25
./data/frame1303.jpg,0.25
./data/frame1304.jpg,0.25
./data/frame1305.jpg,0.25
./data/frame1306.jpg,0.25
./data/frame1307.jpg,0.25
./data/frame1308.jpg,0.25
./data/frame1309.jpg,0.25
./data/frame1310.jpg,0.25
./data/frame1311.jpg,0.25
./data/frame1312.jpg,0.25
./data/frame1313.jpg,0.25
./data/frame1314.jpg,0.25
./data/frame1315.jpg,0.25
./data/frame1316.jpg,0.25
./data/frame1317.jpg,0.25
./data/frame1318.jpg,0.25
./data/frame1506.jpg,-0.75
./data/frame1507.jpg,-0.75
./data/frame1508.jpg,-0.75
./data/frame1509.jpg,-0.75
./data/frame1510.jpg,-0.75
./data/frame1511.jpg,-0.75
./data/frame1512.jpg,-0.75
./data/frame1513.jpg,-0.75
./data/frame1514.jpg,-0.75
./data/frame1515.jpg,-0.75
./data/frame1516.jpg,-0.75
./data/frame1517.jpg,-0.75
./data/frame1518.jpg,-0.75
./data/frame1519.jpg,-0.75
./data/frame1520.jpg,-0.75
./data/frame1521.jpg,-0.75
./data/frame1522.jpg,-0.75
./data/frame1523.jpg,-0.75
./data/frame1524.jpg,-0.75
./data/frame1525.jpg,-0.75
./data/frame1526.jpg,-0.75
./data/frame1527.jpg,-0.75
./data/frame1528.jpg,-0.75
./data/frame1529.jpg,-0.75
./data/frame1530.jpg,-0.75
./data/frame1531.jpg,-0.75
./data/frame1532.jpg,-0.75
