./data/frame116.jpg,0.25
./data/frame117.jpg,0.25
./data/frame118.jpg,0.0
./data/frame119.jpg,0.25
./data/frame120.jpg,0.0
./data/frame121.jpg,0.25
./data/frame122.jpg,-0.5
./data/frame123.jpg,-0.5
./data/frame124.jpg,-0.5
./data/frame125.jpg,-1
./data/frame126.jpg,-1
./data/frame127.jpg,-1
./data/frame128.jpg,-1
./data/frame129.jpg,-1
./data/frame130.jpg,-1
./data/frame131.jpg,-1
./data/frame132.jpg,-0.25
./data/frame133.jpg,-0.25
./data/frame134.jpg,0.0
./data/frame135.jpg,-0.25
./data/frame136.jpg,-0.25
./data/frame137.jpg,1
./data/frame138.jpg,1
./data/frame139.jpg,0.5
./data/frame140.jpg,1
./data/frame141.jpg,-1
./data/frame142.jpg,-0.25
./data/frame143.jpg,0.0
./data/frame144.jpg,0.25
./data/frame145.jpg,-0.25
./data/frame146.jpg,-1
./data/frame147.jpg,-0.75
./data/frame148.jpg,-1
./data/frame149.jpg,-0.75
./data/frame150.jpg,-0.5
./data/frame151.jpg,-1
./data/frame152.jpg,-1
./data/frame153.jpg,-1
./data/frame154.jpg,-1
./data/frame155.jpg,-1
./data/frame156.jpg,-0.75
./data/frame157.jpg,-0.75
./data/frame158.jpg,-1
./data/frame159.jpg,-0.75
./data/frame160.jpg,-0.75
./data/frame161.jpg,-0.75
./data/frame162.jpg,-0.75
./data/frame163.jpg,-0.75
./data/frame164.jpg,-0.25
./data/frame165.jpg,-0.5
./data/frame166.jpg,-0.75
./data/frame167.jpg,-0.75
./data/frame168.jpg,-0.5
./data/frame169.jpg,-0.5
./data/frame170.jpg,0.0
./data/frame171.jpg,0.25
./data/frame172.jpg,0.25
./data/frame173.jpg,-0.25
./data/frame174.jpg,0.0
./data/frame175.jpg,0.25
./data/frame176.jpg,0.5
./data/frame177.jpg,0.5
./data/frame178.jpg,0.5
./data/frame179.jpg,0.5
./data/frame180.jpg,0.5
./data/frame181.jpg,1
./data/frame182.jpg,0.75
./data/frame183.jpg,0.75
./data/frame184.jpg,0.75
./data/frame185.jpg,0.5
./data/frame186.jpg,0.75
./data/frame187.jpg,0.75
./data/frame188.jpg,1
./data/frame189.jpg,1
./data/frame190.jpg,1
./data/frame191.jpg,1
./data/frame192.jpg,0.5
./data/frame193.jpg,1
./data/frame194.jpg,1
./data/frame195.jpg,1
./data/frame196.jpg,1
./data/frame197.jpg,1
./data/frame198.jpg,1
./data/frame199.jpg,1
./data/frame200.jpg,1
./data/frame201.jpg,0.25
./data/frame202.jpg,0.25
./data/frame203.jpg,-0.5
./data/frame204.jpg,-0.25
./data/frame205.jpg,-0.5
./data/frame206.jpg,0.0
./data/frame207.jpg,-0.5
./data/frame208.jpg,-0.5
./data/frame209.jpg,0.25
./data/frame210.jpg,0.75
./data/frame211.jpg,-0.25
./data/frame212.jpg,0.0
./data/frame213.jpg,0.0
./data/frame214.jpg,-0.75
./data/frame215.jpg,-0.25
./data/frame216.jpg,0.0
./data/frame217.jpg,0.0
./data/frame218.jpg,0.25
./data/frame219.jpg,0.25
./data/frame220.jpg,0.0
./data/frame221.jpg,0.0
./data/frame222.jpg,0.25
./data/frame223.jpg,0.25
./data/frame224.jpg,0.25
./data/frame225.jpg,0.0
./data/frame226.jpg,0.0
./data/frame227.jpg,0.0
./data/frame228.jpg,0.0
./data/frame229.jpg,0.0
./data/frame230.jpg,0.0
./data/frame231.jpg,0.0
./data/frame232.jpg,0.0
./data/frame233.jpg,0.0
./data/frame234.jpg,0.0
./data/frame235.jpg,0.0
./data/frame236.jpg,0.0
./data/frame237.jpg,0.0
./data/frame238.jpg,0.0
./data/frame239.jpg,0.0
./data/frame240.jpg,0.0
./data/frame241.jpg,0.0
./data/frame242.jpg,0.0
./data/frame243.jpg,0.0
./data/frame244.jpg,0.0
./data/frame245.jpg,0.0
./data/frame246.jpg,0.0
./data/frame247.jpg,0.0
./data/frame248.jpg,0.0
./data/frame249.jpg,0.0
./data/frame250.jpg,0.0
./data/frame251.jpg,0.0
./data/frame252.jpg,0.0
./data/frame253.jpg,0.0
./data/frame254.jpg,0.0
./data/frame255.jpg,0.0
./data/frame256.jpg,0.0
./data/frame257.jpg,0.0
./data/frame258.jpg,0.0
./data/frame259.jpg,0.0
./data/frame260.jpg,0.0
./data/frame261.jpg,0.0
./data/frame262.jpg,0.0
./data/frame263.jpg,0.0
./data/frame264.jpg,0.0
./data/frame265.jpg,0.0
./data/frame266.jpg,0.0
./data/frame267.jpg,0.0
./data/frame268.jpg,0.0
./data/frame269.jpg,0.0
./data/frame270.jpg,0.0
./data/frame271.jpg,0.0
./data/frame272.jpg,0.0
./data/frame273.jpg,0.0
./data/frame274.jpg,0.0
./data/frame275.jpg,0.0
./data/frame276.jpg,0.0
./data/frame277.jpg,0.0
./data/frame278.jpg,0.0
./data/frame279.jpg,0.0
./data/frame280.jpg,0.0
./data/frame281.jpg,0.0
./data/frame282.jpg,0.0
./data/frame283.jpg,0.0
./data/frame284.jpg,0.0
./data/frame285.jpg,0.0
./data/frame286.jpg,0.0
./data/frame287.jpg,0.0
./data/frame288.jpg,0.0
./data/frame289.jpg,0.0
./data/frame290.jpg,0.0
./data/frame291.jpg,0.25
./data/frame292.jpg,0.25
./data/frame293.jpg,0.5
./data/frame294.jpg,0.5
./data/frame295.jpg,0.5
./data/frame296.jpg,0.75
./data/frame297.jpg,0.75
./data/frame298.jpg,1
./data/frame299.jpg,1
./data/frame300.jpg,1
./data/frame301.jpg,1
./data/frame302.jpg,1
./data/frame303.jpg,1
./data/frame304.jpg,1
./data/frame305.jpg,1
./data/frame306.jpg,1
./data/frame307.jpg,1
./data/frame308.jpg,1
./data/frame309.jpg,1
./data/frame310.jpg,1
./data/frame311.jpg,1
./data/frame312.jpg,1
./data/frame313.jpg,1
./data/frame314.jpg,1
./data/frame315.jpg,1
./data/frame316.jpg,1
./data/frame317.jpg,1
./data/frame318.jpg,1
./data/frame319.jpg,1
./data/frame320.jpg,1
./data/frame321.jpg,1
./data/frame322.jpg,1
./data/frame323.jpg,1
./data/frame324.jpg,1
./data/frame325.jpg,1
./data/frame326.jpg,1
./data/frame327.jpg,1
./data/frame328.jpg,1
./data/frame329.jpg,1
./data/frame330.jpg,1
./data/frame331.jpg,1
./data/frame332.jpg,1
./data/frame333.jpg,1
./data/frame334.jpg,1
./data/frame335.jpg,1
./data/frame336.jpg,1
./data/frame337.jpg,1
./data/frame338.jpg,1
./data/frame339.jpg,1
./data/frame340.jpg,1
./data/frame341.jpg,1
./data/frame342.jpg,1
./data/frame343.jpg,1
./data/frame344.jpg,1
./data/frame345.jpg,1
./data/frame346.jpg,1
./data/frame347.jpg,1
./data/frame348.jpg,1
./data/frame349.jpg,1
./data/frame350.jpg,1
./data/frame351.jpg,1
./data/frame352.jpg,1
./data/frame353.jpg,1
./data/frame354.jpg,1
./data/frame355.jpg,1
./data/frame356.jpg,1
./data/frame357.jpg,1
./data/frame358.jpg,1
./data/frame359.jpg,1
./data/frame360.jpg,1
./data/frame361.jpg,1
./data/frame362.jpg,1
./data/frame363.jpg,1
./data/frame364.jpg,1
./data/frame365.jpg,1
./data/frame366.jpg,1
./data/frame367.jpg,1
./data/frame368.jpg,1
./data/frame369.jpg,1
./data/frame370.jpg,1
./data/frame371.jpg,1
./data/frame372.jpg,1
./data/frame374.jpg,0.5
./data/frame375.jpg,0.75
./data/frame376.jpg,0.5
./data/frame377.jpg,0.75
./data/frame378.jpg,0.5
./data/frame379.jpg,0.5
./data/frame380.jpg,0.5
./data/frame381.jpg,0.5
./data/frame382.jpg,0.75
./data/frame383.jpg,0.75
./data/frame384.jpg,1
./data/frame385.jpg,0.5
./data/frame386.jpg,1
./data/frame387.jpg,1
./data/frame388.jpg,1
./data/frame389.jpg,1
./data/frame390.jpg,1
./data/frame391.jpg,1
./data/frame392.jpg,1
./data/frame393.jpg,1
./data/frame394.jpg,0.75
./data/frame395.jpg,0.75
./data/frame396.jpg,0.75
./data/frame397.jpg,0.75
./data/frame398.jpg,1
./data/frame399.jpg,1
./data/frame400.jpg,0.75
./data/frame401.jpg,1
./data/frame402.jpg,1
./data/frame403.jpg,0.75
./data/frame404.jpg,1
./data/frame405.jpg,0.75
./data/frame406.jpg,1
./data/frame407.jpg,0.75
./data/frame408.jpg,0.5
./data/frame409.jpg,0.0
./data/frame410.jpg,0.0
./data/frame411.jpg,-0.25
./data/frame412.jpg,-0.25
./data/frame413.jpg,-0.5
./data/frame414.jpg,-1
./data/frame415.jpg,-1
./data/frame416.jpg,-1
./data/frame417.jpg,-0.75
./data/frame418.jpg,-0.75
./data/frame419.jpg,-0.75
./data/frame420.jpg,-0.75
./data/frame421.jpg,-0.5
./data/frame422.jpg,-0.75
./data/frame423.jpg,-0.25
./data/frame424.jpg,-0.5
./data/frame425.jpg,-0.5
./data/frame426.jpg,-0.5
./data/frame427.jpg,-0.25
./data/frame428.jpg,0.5
./data/frame429.jpg,-0.25
./data/frame430.jpg,-0.25
./data/frame431.jpg,-0.25
./data/frame432.jpg,-0.5
./data/frame433.jpg,1
./data/frame434.jpg,0.25
./data/frame435.jpg,0.25
./data/frame436.jpg,0.5
./data/frame437.jpg,0.25
./data/frame438.jpg,0.25
./data/frame439.jpg,-0.25
./data/frame440.jpg,0.0
./data/frame441.jpg,0.0
./data/frame442.jpg,0.0
./data/frame443.jpg,0.5
./data/frame444.jpg,0.5
./data/frame445.jpg,0.5
./data/frame446.jpg,0.5
./data/frame447.jpg,0.5
./data/frame448.jpg,0.0
./data/frame449.jpg,0.25
./data/frame450.jpg,0.5
./data/frame451.jpg,1
./data/frame452.jpg,1
./data/frame453.jpg,0.5
./data/frame454.jpg,0.25
./data/frame455.jpg,-0.25
./data/frame456.jpg,0.5
./data/frame457.jpg,1
./data/frame458.jpg,1
./data/frame459.jpg,-1
./data/frame460.jpg,-0.5
./data/frame461.jpg,-0.5
./data/frame462.jpg,-0.5
./data/frame463.jpg,-0.5
./data/frame464.jpg,-0.5
./data/frame465.jpg,-0.5
./data/frame466.jpg,-0.5
./data/frame467.jpg,-0.5
./data/frame468.jpg,-0.5
./data/frame469.jpg,-0.5
./data/frame470.jpg,-0.5
./data/frame471.jpg,-0.5
./data/frame472.jpg,-0.5
./data/frame473.jpg,-0.5
./data/frame474.jpg,-0.5
./data/frame475.jpg,-0.5
./data/frame476.jpg,-0.5
./data/frame477.jpg,-0.5
./data/frame478.jpg,-0.5
./data/frame479.jpg,-0.5
./data/frame480.jpg,-0.5
./data/frame481.jpg,-0.5
./data/frame482.jpg,-0.5
./data/frame483.jpg,-0.5
./data/frame484.jpg,-0.5
./data/frame485.jpg,-0.5
./data/frame486.jpg,-0.5
./data/frame487.jpg,-0.5
./data/frame488.jpg,-0.5
./data/frame489.jpg,-0.5
./data/frame490.jpg,-0.25
./data/frame491.jpg,-0.25
./data/frame492.jpg,0.0
./data/frame493.jpg,0.0
./data/frame494.jpg,0.25
./data/frame495.jpg,0.25
./data/frame496.jpg,0.5
./data/frame497.jpg,0.75
./data/frame498.jpg,0.75
./data/frame499.jpg,1
./data/frame500.jpg,1
./data/frame501.jpg,1
./data/frame502.jpg,1
./data/frame503.jpg,1
./data/frame504.jpg,1
./data/frame505.jpg,1
./data/frame506.jpg,1
./data/frame507.jpg,1
./data/frame508.jpg,1
./data/frame509.jpg,1
./data/frame510.jpg,1
./data/frame511.jpg,1
./data/frame512.jpg,1
./data/frame513.jpg,1
./data/frame514.jpg,1
./data/frame515.jpg,1
./data/frame516.jpg,1
./data/frame517.jpg,1
./data/frame518.jpg,1
./data/frame519.jpg,1
./data/frame520.jpg,1
./data/frame521.jpg,1
./data/frame522.jpg,1
./data/frame523.jpg,1
./data/frame524.jpg,1
./data/frame525.jpg,1
./data/frame526.jpg,1
./data/frame527.jpg,1
./data/frame528.jpg,1
./data/frame529.jpg,1
./data/frame530.jpg,1
./data/frame531.jpg,1
./data/frame532.jpg,1
./data/frame533.jpg,1
./data/frame534.jpg,1
./data/frame535.jpg,1
./data/frame536.jpg,1
./data/frame537.jpg,1
./data/frame538.jpg,1
./data/frame539.jpg,1
./data/frame540.jpg,1
./data/frame541.jpg,0.75
./data/frame542.jpg,0.75
./data/frame543.jpg,0.75
./data/frame544.jpg,0.75
./data/frame545.jpg,0.75
./data/frame546.jpg,0.75
./data/frame547.jpg,0.5
./data/frame548.jpg,0.5
./data/frame549.jpg,0.5
./data/frame550.jpg,0.5
./data/frame551.jpg,0.5
./data/frame552.jpg,0.25
./data/frame553.jpg,0.25
./data/frame554.jpg,0.25
./data/frame555.jpg,0.25
./data/frame556.jpg,0.25
./data/frame557.jpg,0.25
./data/frame558.jpg,0.25
./data/frame559.jpg,0.25
./data/frame560.jpg,0.25
./data/frame561.jpg,0.25
./data/frame562.jpg,0.25
./data/frame563.jpg,0.25
./data/frame564.jpg,0.25
./data/frame565.jpg,0.25
./data/frame566.jpg,0.25
./data/frame567.jpg,0.25
./data/frame568.jpg,0.25
./data/frame569.jpg,0.25
./data/frame570.jpg,0.25
./data/frame571.jpg,0.25
./data/frame572.jpg,0.25
./data/frame573.jpg,0.25
./data/frame574.jpg,0.25
./data/frame575.jpg,0.25
./data/frame576.jpg,0.25
./data/frame577.jpg,0.25
./data/frame578.jpg,0.25
./data/frame579.jpg,0.25
./data/frame580.jpg,0.25
./data/frame581.jpg,0.25
./data/frame582.jpg,0.25
./data/frame583.jpg,0.25
./data/frame584.jpg,0.25
./data/frame585.jpg,0.25
./data/frame586.jpg,0.25
./data/frame587.jpg,0.25
./data/frame588.jpg,0.25
./data/frame589.jpg,0.25
./data/frame590.jpg,0.25
./data/frame591.jpg,0.25
./data/frame592.jpg,0.25
./data/frame593.jpg,0.25
./data/frame594.jpg,0.25
./data/frame595.jpg,0.25
./data/frame596.jpg,0.25
./data/frame597.jpg,0.25
./data/frame598.jpg,0.25
./data/frame599.jpg,0.25
./data/frame600.jpg,0.25
./data/frame601.jpg,0.25
./data/frame602.jpg,0.25
./data/frame603.jpg,0.25
./data/frame604.jpg,0.25
./data/frame605.jpg,0.25
./data/frame606.jpg,0.25
./data/frame607.jpg,0.25
./data/frame608.jpg,0.25
./data/frame609.jpg,0.25
./data/frame610.jpg,0.25
./data/frame611.jpg,0.25
./data/frame612.jpg,0.25
./data/frame613.jpg,0.25
./data/frame614.jpg,0.25
./data/frame615.jpg,0.25
./data/frame616.jpg,0.25
./data/frame617.jpg,0.25
./data/frame618.jpg,0.25
./data/frame619.jpg,0.25
./data/frame620.jpg,0.25
./data/frame621.jpg,0.25
./data/frame623.jpg,0.75
./data/frame624.jpg,0.75
./data/frame625.jpg,0.5
./data/frame626.jpg,0.5
./data/frame627.jpg,0.25
./data/frame628.jpg,0.75
./data/frame629.jpg,0.25
./data/frame630.jpg,0.75
./data/frame631.jpg,0.75
./data/frame632.jpg,1
./data/frame633.jpg,1
./data/frame634.jpg,1
./data/frame635.jpg,0.75
./data/frame636.jpg,0.75
./data/frame637.jpg,0.75
./data/frame638.jpg,0.5
./data/frame639.jpg,0.25
./data/frame640.jpg,0.0
./data/frame641.jpg,0.25
./data/frame642.jpg,0.25
./data/frame643.jpg,-0.5
./data/frame644.jpg,-0.25
./data/frame645.jpg,-0.5
./data/frame646.jpg,0.0
./data/frame647.jpg,0.0
./data/frame648.jpg,-0.25
./data/frame649.jpg,0.25
./data/frame650.jpg,0.25
./data/frame651.jpg,0.25
./data/frame652.jpg,0.25
./data/frame653.jpg,0.25
./data/frame654.jpg,0.0
./data/frame655.jpg,0.5
./data/frame656.jpg,0.0
./data/frame657.jpg,0.0
./data/frame658.jpg,0.75
./data/frame659.jpg,0.5
./data/frame660.jpg,0.75
./data/frame661.jpg,1
./data/frame662.jpg,1
./data/frame663.jpg,1
./data/frame664.jpg,1
./data/frame665.jpg,1
./data/frame666.jpg,0.75
./data/frame667.jpg,0.75
./data/frame668.jpg,0.75
./data/frame669.jpg,1
./data/frame670.jpg,1
./data/frame671.jpg,1
./data/frame672.jpg,0.5
./data/frame673.jpg,0.75
./data/frame674.jpg,0.75
./data/frame675.jpg,0.75
./data/frame676.jpg,0.25
./data/frame677.jpg,0.25
./data/frame678.jpg,0.25
./data/frame679.jpg,-0.25
./data/frame680.jpg,-0.5
./data/frame681.jpg,-0.75
./data/frame682.jpg,-0.5
./data/frame683.jpg,-0.5
./data/frame684.jpg,-1
./data/frame685.jpg,-1
./data/frame686.jpg,-1
./data/frame687.jpg,-1
./data/frame688.jpg,-0.75
./data/frame689.jpg,-0.5
./data/frame690.jpg,-0.25
./data/frame691.jpg,-0.25
./data/frame692.jpg,-0.25
./data/frame693.jpg,0.25
./data/frame694.jpg,0.25
./data/frame695.jpg,0.5
./data/frame696.jpg,0.5
./data/frame697.jpg,0.5
./data/frame698.jpg,-0.25
./data/frame699.jpg,-0.25
./data/frame700.jpg,0.25
./data/frame701.jpg,-0.75
./data/frame702.jpg,-0.5
./data/frame703.jpg,-1
./data/frame704.jpg,-0.5
./data/frame705.jpg,-1
./data/frame706.jpg,-0.25
./data/frame707.jpg,-1
./data/frame708.jpg,-1
./data/frame709.jpg,-1
./data/frame710.jpg,-1
./data/frame711.jpg,-1
./data/frame712.jpg,-0.75
./data/frame713.jpg,-0.75
./data/frame714.jpg,-0.75
./data/frame715.jpg,-1
./data/frame716.jpg,-1
./data/frame717.jpg,-1
./data/frame718.jpg,-1
./data/frame719.jpg,-0.5
./data/frame720.jpg,-0.5
./data/frame721.jpg,-1
./data/frame722.jpg,-0.75
./data/frame723.jpg,-0.5
./data/frame724.jpg,-0.75
./data/frame725.jpg,-0.75
./data/frame726.jpg,-0.75
./data/frame727.jpg,-1
./data/frame728.jpg,-0.5
./data/frame729.jpg,-1
./data/frame730.jpg,-1
./data/frame731.jpg,-0.75
./data/frame732.jpg,-1
./data/frame733.jpg,-1
./data/frame734.jpg,-1
./data/frame735.jpg,-0.75
./data/frame736.jpg,-0.75
./data/frame737.jpg,-0.5
./data/frame738.jpg,-1
./data/frame739.jpg,-1
./data/frame740.jpg,-1
./data/frame741.jpg,-1
./data/frame742.jpg,-1
./data/frame743.jpg,-1
./data/frame744.jpg,-1
./data/frame745.jpg,-0.75
./data/frame746.jpg,-1
./data/frame747.jpg,-0.5
./data/frame748.jpg,-0.5
./data/frame749.jpg,-0.5
./data/frame750.jpg,-0.5
./data/frame751.jpg,-0.75
./data/frame752.jpg,-0.5
./data/frame753.jpg,-1
./data/frame754.jpg,-1
./data/frame755.jpg,-1
./data/frame756.jpg,-1
./data/frame757.jpg,-0.5
./data/frame758.jpg,-0.5
./data/frame759.jpg,-1
./data/frame760.jpg,-0.25
./data/frame761.jpg,0.25
./data/frame762.jpg,-0.5
./data/frame763.jpg,0.0
./data/frame764.jpg,0.0
./data/frame765.jpg,0.0
./data/frame766.jpg,0.25
./data/frame767.jpg,0.5
./data/frame768.jpg,0.5
./data/frame769.jpg,0.5
./data/frame770.jpg,0.5
./data/frame771.jpg,0.75
./data/frame772.jpg,0.25
./data/frame773.jpg,0.75
./data/frame774.jpg,0.0
./data/frame775.jpg,0.0
./data/frame776.jpg,0.25
./data/frame777.jpg,0.25
./data/frame778.jpg,-0.25
./data/frame779.jpg,0.0
./data/frame780.jpg,0.25
./data/frame781.jpg,0.25
./data/frame782.jpg,0.25
./data/frame783.jpg,1
./data/frame784.jpg,0.75
./data/frame785.jpg,1
./data/frame786.jpg,1
./data/frame787.jpg,-1
./data/frame788.jpg,0.75
./data/frame789.jpg,0.25
./data/frame790.jpg,-0.5
./data/frame791.jpg,-0.5
./data/frame792.jpg,-0.5
./data/frame793.jpg,-0.5
./data/frame794.jpg,-0.5
./data/frame795.jpg,-0.5
./data/frame796.jpg,-0.5
./data/frame797.jpg,-0.5
./data/frame798.jpg,-0.5
./data/frame799.jpg,-0.5
./data/frame800.jpg,-0.5
./data/frame801.jpg,-0.5
./data/frame802.jpg,-0.5
./data/frame803.jpg,-0.5
./data/frame804.jpg,-0.5
./data/frame805.jpg,-0.5
./data/frame806.jpg,-0.5
./data/frame807.jpg,-0.5
./data/frame808.jpg,-0.5
./data/frame809.jpg,-0.5
./data/frame810.jpg,-0.5
./data/frame811.jpg,-0.5
./data/frame812.jpg,-0.5
./data/frame813.jpg,-0.5
./data/frame814.jpg,-0.5
./data/frame815.jpg,-0.5
./data/frame816.jpg,-0.5
./data/frame817.jpg,-0.5
./data/frame818.jpg,-0.5
./data/frame819.jpg,-0.5
./data/frame820.jpg,-0.5
./data/frame821.jpg,-0.5
./data/frame822.jpg,-0.5
./data/frame823.jpg,-0.5
./data/frame824.jpg,-0.5
./data/frame825.jpg,-0.5
./data/frame826.jpg,-0.5
./data/frame827.jpg,-0.5
./data/frame828.jpg,-0.5
./data/frame829.jpg,-0.5
./data/frame830.jpg,-0.5
./data/frame831.jpg,-0.5
./data/frame832.jpg,-0.5
./data/frame833.jpg,-0.5
./data/frame834.jpg,-0.5
./data/frame835.jpg,-0.5
./data/frame836.jpg,-0.5
./data/frame837.jpg,-0.5
./data/frame838.jpg,-0.5
./data/frame839.jpg,-0.5
./data/frame840.jpg,-0.5
./data/frame841.jpg,-0.5
./data/frame842.jpg,-0.5
./data/frame843.jpg,-0.5
./data/frame844.jpg,-0.5
./data/frame845.jpg,-0.25
./data/frame846.jpg,-0.25
./data/frame847.jpg,-0.25
./data/frame848.jpg,-0.25
./data/frame849.jpg,-0.25
./data/frame850.jpg,0.0
./data/frame851.jpg,0.0
./data/frame852.jpg,0.0
./data/frame853.jpg,0.0
./data/frame854.jpg,0.0
./data/frame855.jpg,0.0
./data/frame856.jpg,0.0
./data/frame857.jpg,0.0
./data/frame858.jpg,0.0
./data/frame859.jpg,0.0
./data/frame860.jpg,0.0
./data/frame861.jpg,0.0
./data/frame862.jpg,0.0
./data/frame863.jpg,0.0
./data/frame864.jpg,0.0
./data/frame865.jpg,0.0
./data/frame866.jpg,0.0
./data/frame867.jpg,0.0
./data/frame868.jpg,0.0
./data/frame869.jpg,0.0
./data/frame870.jpg,0.0
./data/frame871.jpg,0.0
./data/frame872.jpg,0.0
./data/frame873.jpg,0.0
./data/frame874.jpg,0.0
./data/frame875.jpg,0.0
./data/frame876.jpg,0.0
./data/frame877.jpg,0.0
./data/frame878.jpg,0.0
./data/frame879.jpg,0.0
./data/frame880.jpg,0.0
./data/frame881.jpg,0.0
./data/frame882.jpg,0.25
./data/frame883.jpg,0.25
./data/frame884.jpg,0.25
./data/frame885.jpg,0.25
./data/frame886.jpg,0.25
./data/frame887.jpg,0.25
./data/frame888.jpg,0.25
./data/frame889.jpg,0.5
./data/frame890.jpg,0.5
./data/frame891.jpg,0.5
./data/frame892.jpg,0.5
./data/frame893.jpg,0.5
./data/frame894.jpg,0.5
./data/frame895.jpg,0.5
./data/frame896.jpg,0.5
./data/frame897.jpg,0.5
./data/frame898.jpg,0.5
./data/frame899.jpg,0.5
./data/frame900.jpg,0.5
./data/frame901.jpg,0.5
./data/frame902.jpg,0.5
./data/frame903.jpg,0.5
./data/frame904.jpg,0.5
./data/frame905.jpg,0.5
./data/frame906.jpg,0.5
./data/frame907.jpg,0.5
./data/frame908.jpg,0.5
./data/frame909.jpg,0.5
./data/frame910.jpg,0.5
./data/frame911.jpg,0.5
./data/frame912.jpg,0.5
./data/frame913.jpg,0.5
./data/frame914.jpg,0.5
./data/frame915.jpg,0.5
./data/frame916.jpg,0.5
./data/frame917.jpg,0.5
./data/frame918.jpg,0.5
./data/frame919.jpg,0.5
./data/frame920.jpg,0.5
./data/frame921.jpg,0.5
./data/frame922.jpg,0.5
./data/frame923.jpg,0.5
./data/frame924.jpg,0.5
./data/frame925.jpg,0.5
./data/frame926.jpg,0.5
./data/frame927.jpg,0.5
./data/frame928.jpg,0.5
./data/frame929.jpg,0.5
./data/frame930.jpg,0.5
./data/frame931.jpg,0.5
./data/frame933.jpg,1
./data/frame934.jpg,1
./data/frame935.jpg,0.5
./data/frame936.jpg,1
./data/frame937.jpg,0.25
./data/frame938.jpg,0.25
./data/frame939.jpg,0.5
./data/frame940.jpg,1
./data/frame941.jpg,0.5
./data/frame942.jpg,1
./data/frame943.jpg,1
./data/frame944.jpg,1
./data/frame945.jpg,1
./data/frame946.jpg,-1
./data/frame947.jpg,-1
./data/frame948.jpg,0.0
./data/frame949.jpg,-1
./data/frame950.jpg,-0.75
./data/frame951.jpg,-1
./data/frame952.jpg,-1
./data/frame953.jpg,-0.75
