./data/frame372.jpg,-0.5
./data/frame373.jpg,-0.5
./data/frame374.jpg,-0.25
./data/frame375.jpg,-0.25
./data/frame376.jpg,-0.25
./data/frame377.jpg,-0.25
./data/frame378.jpg,-0.25
./data/frame379.jpg,-0.25
./data/frame380.jpg,-0.25
./data/frame381.jpg,-0.25
./data/frame382.jpg,-0.25
./data/frame383.jpg,-0.25
./data/frame384.jpg,-0.25
./data/frame385.jpg,-0.25
./data/frame386.jpg,-0.25
./data/frame387.jpg,-0.25
./data/frame388.jpg,-0.25
./data/frame389.jpg,-0.25
./data/frame390.jpg,-0.25
./data/frame391.jpg,-0.25
./data/frame392.jpg,-0.25
./data/frame393.jpg,-0.25
./data/frame394.jpg,-0.25
./data/frame395.jpg,-0.25
./data/frame396.jpg,-0.25
./data/frame397.jpg,-0.25
./data/frame398.jpg,-0.25
./data/frame399.jpg,-0.25
./data/frame400.jpg,-0.25
./data/frame401.jpg,-0.25
./data/frame402.jpg,-0.25
./data/frame501.jpg,-0.75
./data/frame502.jpg,-0.75
./data/frame503.jpg,-0.75
./data/frame504.jpg,-0.75
./data/frame505.jpg,-0.75
./data/frame506.jpg,-0.75
./data/frame507.jpg,-0.75
./data/frame508.jpg,-0.75
./data/frame509.jpg,-0.75
./data/frame510.jpg,-0.75
./data/frame511.jpg,-0.75
./data/frame512.jpg,-0.75
./data/frame513.jpg,-0.75
./data/frame514.jpg,-0.75
./data/frame515.jpg,-0.75
./data/frame516.jpg,-0.75
./data/frame517.jpg,-0.75
./data/frame518.jpg,-0.75
./data/frame519.jpg,-0.75
./data/frame520.jpg,-0.75
./data/frame521.jpg,-0.75
./data/frame522.jpg,-0.75
./data/frame523.jpg,-0.75
./data/frame524.jpg,-0.75
./data/frame525.jpg,-1
./data/frame526.jpg,-1
./data/frame527.jpg,-1
./data/frame528.jpg,-1
./data/frame529.jpg,-1
./data/frame530.jpg,-1
./data/frame531.jpg,-1
./data/frame532.jpg,-1
./data/frame533.jpg,-1
./data/frame534.jpg,-1
./data/frame535.jpg,-1
./data/frame536.jpg,-1
./data/frame537.jpg,-1
./data/frame538.jpg,-1
./data/frame539.jpg,-1
./data/frame540.jpg,-1
./data/frame541.jpg,-1
./data/frame542.jpg,-1
./data/frame543.jpg,-1
./data/frame544.jpg,-1
./data/frame545.jpg,-1
./data/frame546.jpg,-1
./data/frame547.jpg,-1
./data/frame548.jpg,-1
./data/frame549.jpg,-1
./data/frame550.jpg,-1
./data/frame551.jpg,-1
./data/frame552.jpg,-1
./data/frame553.jpg,-1
./data/frame554.jpg,-1
./data/frame555.jpg,-1
./data/frame556.jpg,-1
./data/frame557.jpg,-1
./data/frame558.jpg,-0.75
./data/frame559.jpg,-0.5
./data/frame560.jpg,-0.25
./data/frame561.jpg,0.0
./data/frame562.jpg,0.25
./data/frame563.jpg,0.5
./data/frame564.jpg,0.75
./data/frame565.jpg,1
./data/frame566.jpg,1
./data/frame567.jpg,1
./data/frame568.jpg,1
./data/frame569.jpg,1
./data/frame570.jpg,1
./data/frame571.jpg,1
./data/frame572.jpg,1
./data/frame573.jpg,1
./data/frame574.jpg,1
./data/frame575.jpg,1
./data/frame576.jpg,1
./data/frame577.jpg,1
./data/frame578.jpg,1
./data/frame579.jpg,1
./data/frame580.jpg,1
./data/frame581.jpg,1
./data/frame582.jpg,1
./data/frame583.jpg,1
./data/frame584.jpg,1
./data/frame585.jpg,1
./data/frame586.jpg,1
./data/frame587.jpg,1
./data/frame588.jpg,1
./data/frame589.jpg,1
./data/frame590.jpg,1
./data/frame591.jpg,1
./data/frame592.jpg,1
./data/frame593.jpg,1
./data/frame594.jpg,1
./data/frame595.jpg,1
./data/frame596.jpg,1
./data/frame597.jpg,1
./data/frame598.jpg,1
./data/frame599.jpg,1
./data/frame600.jpg,1
./data/frame601.jpg,1
./data/frame602.jpg,1
./data/frame603.jpg,1
./data/frame604.jpg,1
./data/frame605.jpg,1
./data/frame606.jpg,1
./data/frame607.jpg,1
./data/frame608.jpg,1
./data/frame609.jpg,1
./data/frame610.jpg,1
./data/frame611.jpg,1
./data/frame612.jpg,1
./data/frame613.jpg,1
./data/frame614.jpg,1
./data/frame615.jpg,1
./data/frame616.jpg,1
./data/frame617.jpg,1
./data/frame618.jpg,1
./data/frame619.jpg,1
./data/frame620.jpg,1
./data/frame621.jpg,1
./data/frame622.jpg,1
./data/frame623.jpg,1
./data/frame624.jpg,1
./data/frame625.jpg,1
./data/frame626.jpg,1
./data/frame627.jpg,1
./data/frame628.jpg,1
./data/frame629.jpg,1
./data/frame630.jpg,1
./data/frame631.jpg,1
./data/frame632.jpg,1
./data/frame633.jpg,1
./data/frame634.jpg,1
./data/frame635.jpg,1
./data/frame636.jpg,1
./data/frame637.jpg,1
./data/frame638.jpg,1
./data/frame837.jpg,-0.75
./data/frame838.jpg,-0.75
./data/frame839.jpg,-0.75
./data/frame840.jpg,-0.75
./data/frame841.jpg,-0.75
./data/frame842.jpg,-0.75
./data/frame843.jpg,-0.75
./data/frame844.jpg,-0.75
./data/frame845.jpg,-0.75
./data/frame846.jpg,-0.75
./data/frame847.jpg,-0.75
./data/frame848.jpg,-0.75
./data/frame849.jpg,-0.75
./data/frame850.jpg,-0.75
./data/frame851.jpg,-0.75
./data/frame852.jpg,-0.75
./data/frame853.jpg,-0.75
./data/frame854.jpg,-1
./data/frame855.jpg,-1
./data/frame856.jpg,-1
./data/frame857.jpg,-1
./data/frame858.jpg,-1
./data/frame859.jpg,-1
./data/frame860.jpg,-1
./data/frame861.jpg,-1
./data/frame862.jpg,-1
./data/frame863.jpg,-1
./data/frame864.jpg,-1
./data/frame865.jpg,-1
./data/frame866.jpg,-1
./data/frame867.jpg,-1
./data/frame868.jpg,-1
./data/frame869.jpg,-1
./data/frame870.jpg,-1
./data/frame871.jpg,-1
./data/frame872.jpg,-1
./data/frame873.jpg,-1
./data/frame874.jpg,-1
./data/frame875.jpg,-1
./data/frame876.jpg,-1
./data/frame877.jpg,-1
./data/frame878.jpg,-1
./data/frame879.jpg,-1
./data/frame880.jpg,-0.75
./data/frame881.jpg,-0.75
./data/frame882.jpg,-0.75
./data/frame883.jpg,-0.75
./data/frame884.jpg,-0.5
./data/frame885.jpg,-0.5
./data/frame886.jpg,-0.5
./data/frame887.jpg,-0.5
./data/frame888.jpg,-0.5
./data/frame889.jpg,-0.25
./data/frame890.jpg,-0.25
./data/frame891.jpg,0.0
./data/frame892.jpg,0.25
./data/frame893.jpg,0.25
./data/frame894.jpg,0.5
./data/frame895.jpg,0.5
./data/frame896.jpg,0.75
./data/frame897.jpg,0.75
./data/frame898.jpg,1
./data/frame899.jpg,1
./data/frame900.jpg,1
./data/frame901.jpg,1
./data/frame902.jpg,1
./data/frame903.jpg,1
./data/frame904.jpg,1
./data/frame905.jpg,1
./data/frame906.jpg,1
./data/frame907.jpg,1
./data/frame908.jpg,1
./data/frame909.jpg,1
./data/frame910.jpg,1
./data/frame911.jpg,1
./data/frame912.jpg,1
./data/frame913.jpg,1
./data/frame914.jpg,1
./data/frame915.jpg,1
./data/frame916.jpg,1
./data/frame917.jpg,1
./data/frame918.jpg,1
./data/frame919.jpg,1
./data/frame920.jpg,1
./data/frame921.jpg,1
./data/frame922.jpg,1
./data/frame923.jpg,1
./data/frame924.jpg,1
./data/frame925.jpg,1
./data/frame926.jpg,1
./data/frame927.jpg,1
./data/frame928.jpg,1
./data/frame929.jpg,1
./data/frame930.jpg,1
./data/frame931.jpg,1
./data/frame932.jpg,1
./data/frame933.jpg,1
./data/frame934.jpg,1
./data/frame935.jpg,1
./data/frame936.jpg,1
./data/frame937.jpg,1
./data/frame938.jpg,1
./data/frame939.jpg,1
./data/frame940.jpg,1
./data/frame941.jpg,1
./data/frame942.jpg,1
./data/frame943.jpg,1
./data/frame944.jpg,1
./data/frame945.jpg,1
./data/frame946.jpg,1
./data/frame947.jpg,1
./data/frame948.jpg,1
./data/frame949.jpg,1
./data/frame950.jpg,1
./data/frame951.jpg,1
./data/frame952.jpg,1
./data/frame953.jpg,1
./data/frame954.jpg,1
./data/frame955.jpg,1
./data/frame956.jpg,1
./data/frame957.jpg,1
./data/frame1041.jpg,0.0
./data/frame1042.jpg,0.0
./data/frame1043.jpg,0.0
./data/frame1044.jpg,0.0
./data/frame1045.jpg,0.0
./data/frame1046.jpg,0.0
./data/frame1047.jpg,0.0
./data/frame1048.jpg,0.0
./data/frame1049.jpg,0.0
./data/frame1050.jpg,0.0
./data/frame1051.jpg,0.0
./data/frame1052.jpg,0.0
./data/frame1053.jpg,0.0
./data/frame1054.jpg,0.0
./data/frame1055.jpg,0.0
./data/frame1056.jpg,0.0
./data/frame1057.jpg,0.0
./data/frame1058.jpg,0.0
./data/frame1059.jpg,0.25
./data/frame1060.jpg,0.25
./data/frame1061.jpg,0.5
./data/frame1062.jpg,0.75
./data/frame1063.jpg,0.75
./data/frame1064.jpg,1
./data/frame1065.jpg,1
./data/frame1066.jpg,1
./data/frame1067.jpg,1
./data/frame1068.jpg,1
./data/frame1069.jpg,1
./data/frame1070.jpg,1
./data/frame1071.jpg,1
./data/frame1072.jpg,1
./data/frame1073.jpg,1
./data/frame1074.jpg,1
./data/frame1075.jpg,1
./data/frame1076.jpg,1
./data/frame1077.jpg,1
./data/frame1078.jpg,1
./data/frame1079.jpg,1
./data/frame1080.jpg,1
./data/frame1081.jpg,1
./data/frame1082.jpg,1
./data/frame1083.jpg,1
./data/frame1084.jpg,1
./data/frame1085.jpg,1
./data/frame1086.jpg,1
./data/frame1087.jpg,1
./data/frame1088.jpg,1
./data/frame1089.jpg,1
./data/frame1090.jpg,1
./data/frame1091.jpg,1
./data/frame1092.jpg,1
./data/frame1093.jpg,1
./data/frame1094.jpg,1
./data/frame1095.jpg,1
./data/frame1096.jpg,1
./data/frame1097.jpg,1
./data/frame1098.jpg,1
./data/frame1099.jpg,1
./data/frame1100.jpg,1
./data/frame1101.jpg,1
./data/frame1102.jpg,1
./data/frame1103.jpg,1
./data/frame1104.jpg,1
./data/frame1105.jpg,1
./data/frame1106.jpg,1
./data/frame1107.jpg,1
./data/frame1108.jpg,1
./data/frame1109.jpg,1
./data/frame1110.jpg,1
./data/frame1111.jpg,1
./data/frame1112.jpg,1
./data/frame1113.jpg,1
./data/frame1114.jpg,1
./data/frame1115.jpg,1
./data/frame1116.jpg,1
./data/frame1117.jpg,1
./data/frame1118.jpg,1
./data/frame1119.jpg,1
./data/frame1120.jpg,1
./data/frame1121.jpg,1
./data/frame1122.jpg,1
./data/frame1123.jpg,1
./data/frame1124.jpg,1
./data/frame1125.jpg,1
./data/frame1126.jpg,1
./data/frame1127.jpg,1
./data/frame1128.jpg,1
./data/frame1129.jpg,1
./data/frame1130.jpg,1
./data/frame1131.jpg,1
./data/frame1132.jpg,1
./data/frame1133.jpg,1
./data/frame1134.jpg,1
./data/frame1135.jpg,1
./data/frame1136.jpg,1
./data/frame1137.jpg,1
./data/frame1138.jpg,1
./data/frame1228.jpg,-0.25
./data/frame1229.jpg,-0.25
./data/frame1230.jpg,-0.25
./data/frame1231.jpg,-0.25
./data/frame1232.jpg,-0.25
./data/frame1233.jpg,-0.25
./data/frame1234.jpg,-0.25
./data/frame1235.jpg,-0.25
./data/frame1236.jpg,-0.25
./data/frame1237.jpg,-0.25
./data/frame1238.jpg,-0.25
./data/frame1239.jpg,-0.25
./data/frame1240.jpg,-0.25
./data/frame1241.jpg,-0.25
./data/frame1242.jpg,-0.25
./data/frame1243.jpg,-0.25
./data/frame1244.jpg,-0.25
./data/frame1245.jpg,-0.25
./data/frame1246.jpg,-0.25
./data/frame1247.jpg,-0.25
./data/frame1248.jpg,-0.25
./data/frame1249.jpg,-0.25
./data/frame1250.jpg,-0.25
./data/frame1251.jpg,-0.25
./data/frame1252.jpg,-0.25
./data/frame1253.jpg,-0.25
./data/frame1254.jpg,0.0
./data/frame1255.jpg,0.0
./data/frame1256.jpg,0.0
./data/frame1257.jpg,0.25
./data/frame1258.jpg,0.5
./data/frame1259.jpg,0.5
./data/frame1260.jpg,0.75
./data/frame1261.jpg,0.75
./data/frame1262.jpg,1
./data/frame1263.jpg,1
./data/frame1264.jpg,1
./data/frame1265.jpg,1
./data/frame1266.jpg,1
./data/frame1267.jpg,1
./data/frame1268.jpg,1
./data/frame1269.jpg,1
./data/frame1270.jpg,1
./data/frame1271.jpg,1
./data/frame1272.jpg,1
./data/frame1273.jpg,1
./data/frame1274.jpg,1
./data/frame1275.jpg,1
./data/frame1276.jpg,1
./data/frame1277.jpg,1
./data/frame1278.jpg,1
./data/frame1279.jpg,1
./data/frame1280.jpg,1
./data/frame1281.jpg,1
./data/frame1282.jpg,1
./data/frame1283.jpg,1
./data/frame1284.jpg,1
./data/frame1285.jpg,1
./data/frame1286.jpg,1
./data/frame1287.jpg,1
./data/frame1288.jpg,1
./data/frame1289.jpg,1
./data/frame1290.jpg,1
./data/frame1291.jpg,1
./data/frame1292.jpg,1
./data/frame1293.jpg,1
./data/frame1294.jpg,1
./data/frame1295.jpg,1
./data/frame1296.jpg,1
./data/frame1297.jpg,1
./data/frame1298.jpg,1
./data/frame1299.jpg,1
./data/frame1300.jpg,1
./data/frame1301.jpg,1
./data/frame1302.jpg,1
./data/frame1303.jpg,1
./data/frame1304.jpg,1
./data/frame1305.jpg,1
./data/frame1306.jpg,1
./data/frame1307.jpg,1
./data/frame1308.jpg,1
./data/frame1309.jpg,1
./data/frame1310.jpg,1
./data/frame1311.jpg,1
./data/frame1312.jpg,1
./data/frame1313.jpg,1
./data/frame1314.jpg,1
./data/frame1315.jpg,1
./data/frame1316.jpg,1
./data/frame1317.jpg,1
./data/frame1318.jpg,1
./data/frame1319.jpg,1
./data/frame1320.jpg,1
./data/frame1321.jpg,1
./data/frame1322.jpg,1
./data/frame1323.jpg,1
./data/frame1324.jpg,1
./data/frame1325.jpg,1
./data/frame1326.jpg,1
./data/frame1327.jpg,1
./data/frame1328.jpg,1
./data/frame1329.jpg,1
./data/frame1330.jpg,1
./data/frame1331.jpg,1
./data/frame1332.jpg,1
./data/frame1333.jpg,1
./data/frame1334.jpg,1
./data/frame1335.jpg,1
./data/frame1336.jpg,1
./data/frame1337.jpg,1
./data/frame1338.jpg,1
./data/frame1339.jpg,1
./data/frame1340.jpg,1
./data/frame1341.jpg,1
./data/frame1545.jpg,-1
./data/frame1546.jpg,-1
./data/frame1547.jpg,-1
./data/frame1548.jpg,-1
./data/frame1549.jpg,-1
./data/frame1550.jpg,-1
./data/frame1551.jpg,-1
./data/frame1552.jpg,-1
./data/frame1553.jpg,-1
./data/frame1554.jpg,-1
./data/frame1555.jpg,-1
./data/frame1556.jpg,-1
./data/frame1557.jpg,-1
./data/frame1558.jpg,-1
./data/frame1559.jpg,-1
./data/frame1560.jpg,-1
./data/frame1561.jpg,-1
./data/frame1562.jpg,-1
./data/frame1563.jpg,-1
./data/frame1564.jpg,-1
./data/frame1565.jpg,-1
./data/frame1566.jpg,-1
